Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1744333424.121495,7469,3,1
1,NewOrder,1744333424.122579,14215,2,1
2,Payment,1744333424.123138,4694,0,1
1,NewOrder,1744333424.123832,15202,4,1
2,Payment,1744333424.123846,3310,7,1
1,NewOrder,1744333424.124883,12701,9,1
2,Payment,1744333424.125678,3335,6,1
5,StockLevel,1744333424.126479,5523,8,1
1,NewOrder,1744333424.127194,13148,7,1
2,Payment,1744333424.127852,5275,0,1
1,NewOrder,1744333424.128553,9727,1,1
2,Payment,1744333424.128985,3498,3,1
2,Payment,1744333424.129037,3444,6,1
1,NewOrder,1744333424.132023,14723,8,1
2,Payment,1744333424.132031,4035,5,1
2,Payment,1744333424.132501,4330,6,1
1,NewOrder,1744333424.132507,7198,3,1
2,Payment,1744333424.133204,3604,0,1
1,NewOrder,1744333424.136089,11389,5,1
2,Payment,1744333424.136817,4109,2,1
2,Payment,1744333424.136835,3507,0,1
1,NewOrder,1744333424.136849,13378,6,1
1,NewOrder,1744333424.137608,9859,9,1
1,NewOrder,1744333424.138303,14401,1,1
2,Payment,1744333424.139053,4338,4,1
1,NewOrder,1744333424.139761,11770,3,1
2,Payment,1744333424.140372,3724,0,1
2,Payment,1744333424.140372,3734,7,1
2,Payment,1744333424.140949,3692,2,1
1,NewOrder,1744333424.143409,8107,4,1
2,Payment,1744333424.144102,3882,0,1
1,NewOrder,1744333424.144127,10663,7,1
1,NewOrder,1744333424.144657,9415,2,1
2,Payment,1744333424.146763,4126,8,1
1,NewOrder,1744333424.147492,7830,9,1
2,Payment,1744333424.147502,4047,5,1
1,NewOrder,1744333424.148007,7963,0,1
4,Delivery,1744333424.150249,26457,6,1
2,Payment,1744333424.150909,4430,8,1
2,Payment,1744333424.151542,4363,4,1
2,Payment,1744333424.151555,3904,3,1
4,Delivery,1744333424.151574,24066,5,1
2,Payment,1744333424.152719,3179,1,1
1,NewOrder,1744333424.154094,15666,2,1
1,NewOrder,1744333424.154814,11629,7,1
1,NewOrder,1744333424.155334,10496,9,1
2,Payment,1744333424.155363,3399,8,1
1,NewOrder,1744333424.155481,12875,3,1
2,Payment,1744333424.155919,3467,1,1
2,Payment,1744333424.155920,4224,4,1
2,Payment,1744333424.155985,4041,0,1
1,NewOrder,1744333424.158783,8574,8,1
2,Payment,1744333424.159405,3389,1,1
3,OrderStatus,1744333424.160050,1411,0,1
2,Payment,1744333424.160161,3571,4,1
1,NewOrder,1744333424.161483,10396,0,1
2,Payment,1744333424.162819,3614,1,1
4,Delivery,1744333424.163754,26924,4,1
2,Payment,1744333424.165852,3213,9,1
2,Payment,1744333424.166457,4776,1,1
2,Payment,1744333424.166469,3903,7,1
1,NewOrder,1744333424.167416,10511,8,1
2,Payment,1744333424.168378,4135,3,1
1,NewOrder,1744333424.169087,12837,9,1
2,Payment,1744333424.169781,3762,2,1
1,NewOrder,1744333424.170391,14910,7,1
2,Payment,1744333424.171258,3783,1,1
2,Payment,1744333424.171900,3737,0,1
2,Payment,1744333424.172534,3168,3,1
5,StockLevel,1744333424.173569,5393,2,1
1,NewOrder,1744333424.175063,9025,1,1
1,NewOrder,1744333424.175658,10935,5,1
2,Payment,1744333424.175663,3681,0,1
1,NewOrder,1744333424.175725,13585,3,1
1,NewOrder,1744333424.176727,7954,6,1
4,Delivery,1744333424.177943,27816,8,1
2,Payment,1744333424.178984,3915,2,1
2,Payment,1744333424.179362,4136,0,1
1,NewOrder,1744333424.181945,15736,9,1
1,NewOrder,1744333424.182924,9104,2,1
2,Payment,1744333424.183519,4309,0,1
2,Payment,1744333424.184110,3102,1,1
2,Payment,1744333424.184690,3156,6,1
2,Payment,1744333424.185322,3325,7,1
1,NewOrder,1744333424.186610,9104,5,1
1,NewOrder,1744333424.187233,13010,1,1
2,Payment,1744333424.187847,3531,0,1
1,NewOrder,1744333424.187862,14009,6,1
1,NewOrder,1744333424.188664,13890,7,1
1,NewOrder,1744333424.189331,14499,3,1
4,Delivery,1744333424.190698,24169,4,1
1,NewOrder,1744333424.191398,11767,0,1
1,NewOrder,1744333424.192046,12591,2,1
3,OrderStatus,1744333424.195736,1776,5,1
2,Payment,1744333424.197537,4348,5,1
2,Payment,1744333424.197706,3512,9,1
3,OrderStatus,1744333424.200265,1284,1,1
1,NewOrder,1744333424.201241,13423,9,1
1,NewOrder,1744333424.201575,11177,1,1
2,Payment,1744333424.201893,7905,6,1
1,NewOrder,1744333424.201909,10147,5,1
1,NewOrder,1744333424.202572,10768,7,1
1,NewOrder,1744333424.203172,10852,0,1
1,NewOrder,1744333424.203853,7477,3,1
2,Payment,1744333424.204694,5989,2,1
2,Payment,1744333424.205782,4829,8,1
1,NewOrder,1744333424.209816,13334,6,1
2,Payment,1744333424.210632,4079,8,1
1,NewOrder,1744333424.210708,14395,2,1
2,Payment,1744333424.211350,4041,3,1
1,NewOrder,1744333424.212081,11172,5,1
2,Payment,1744333424.212772,3485,1,1
1,NewOrder,1744333424.213363,9342,7,1
2,Payment,1744333424.214044,3526,0,1
3,OrderStatus,1744333424.214689,1323,9,1
1,NewOrder,1744333424.214729,9444,8,1
1,NewOrder,1744333424.214894,6497,4,1
3,OrderStatus,1744333424.215418,1604,3,1
5,StockLevel,1744333424.216037,4944,9,1
2,Payment,1744333424.216267,3542,1,1
1,NewOrder,1744333424.217044,9511,3,1
2,Payment,1744333424.217592,3723,0,1
1,NewOrder,1744333424.219832,16122,1,1
2,Payment,1744333424.221002,3763,9,1
2,Payment,1744333424.221340,3498,0,1
2,Payment,1744333424.221407,4042,4,1
1,NewOrder,1744333424.222732,14336,7,1
2,Payment,1744333424.223172,4050,6,1
2,Payment,1744333424.223276,3902,5,1
2,Payment,1744333424.224207,3623,8,1
1,NewOrder,1744333424.224784,10513,9,1
2,Payment,1744333424.224860,3693,0,1
2,Payment,1744333424.225124,4319,2,1
1,NewOrder,1744333424.225469,13396,4,1
2,Payment,1744333424.226580,3481,3,1
1,NewOrder,1744333424.227213,13482,5,1
1,NewOrder,1744333424.227248,10950,6,1
2,Payment,1744333424.227851,4409,8,1
3,OrderStatus,1744333424.228577,1811,0,1
1,NewOrder,1744333424.229470,14179,2,1
4,Delivery,1744333424.230084,27124,3,1
1,NewOrder,1744333424.230413,13235,0,1
2,Payment,1744333424.232323,3563,8,1
1,NewOrder,1744333424.235320,9130,9,1
1,NewOrder,1744333424.235908,7740,8,1
2,Payment,1744333424.235975,3463,1,1
1,NewOrder,1744333424.237089,14646,7,1
1,NewOrder,1744333424.238220,11506,6,1
1,NewOrder,1744333424.238888,14987,4,1
2,Payment,1744333424.239461,3445,1,1
1,NewOrder,1744333424.240717,12567,5,1
2,Payment,1744333424.242926,3855,1,1
1,NewOrder,1744333424.243662,10222,0,1
1,NewOrder,1744333424.243674,6866,8,1
1,NewOrder,1744333424.243679,15697,2,1
1,NewOrder,1744333424.244472,7785,9,1
1,NewOrder,1744333424.246802,8409,1,1
1,NewOrder,1744333424.249750,11490,6,1
1,NewOrder,1744333424.250594,11301,8,1
2,Payment,1744333424.251759,3929,7,1
2,Payment,1744333424.252282,3441,9,1
2,Payment,1744333424.253307,4219,5,1
2,Payment,1744333424.253897,3577,4,1
2,Payment,1744333424.253906,3590,0,1
2,Payment,1744333424.255236,3458,1,1
1,NewOrder,1744333424.255711,7196,7,1
1,NewOrder,1744333424.255740,11489,9,1
4,Delivery,1744333424.257232,28186,3,1
1,NewOrder,1744333424.257486,10325,4,1
1,NewOrder,1744333424.257520,14392,0,1
1,NewOrder,1744333424.257545,11880,5,1
1,NewOrder,1744333424.258715,9025,1,1
2,Payment,1744333424.259398,4144,2,1
2,Payment,1744333424.261260,4289,6,1
1,NewOrder,1744333424.261920,11295,8,1
3,OrderStatus,1744333424.262934,1600,7,1
1,NewOrder,1744333424.263575,8338,2,1
1,NewOrder,1744333424.264553,16315,7,1
1,NewOrder,1744333424.265570,12428,6,1
2,Payment,1744333424.267251,3222,9,1
2,Payment,1744333424.267765,4178,1,1
2,Payment,1744333424.267829,3459,4,1
1,NewOrder,1744333424.269444,9252,5,1
2,Payment,1744333424.270497,3903,9,1
1,NewOrder,1744333424.271311,11757,4,1
2,Payment,1744333424.271938,3337,0,1
1,NewOrder,1744333424.271996,8893,1,1
2,Payment,1744333424.271996,4502,2,1
2,Payment,1744333424.273238,3893,8,1
1,NewOrder,1744333424.274455,8052,9,1
3,OrderStatus,1744333424.275302,1276,0,1
2,Payment,1744333424.276517,4327,2,1
2,Payment,1744333424.276598,3580,0,1
1,NewOrder,1744333424.277157,13136,8,1
2,Payment,1744333424.278028,3892,6,1
2,Payment,1744333424.278720,3820,5,1
1,NewOrder,1744333424.280218,13109,0,1
2,Payment,1744333424.280867,4397,2,1
2,Payment,1744333424.280890,3745,7,1
2,Payment,1744333424.280916,4532,1,1
5,StockLevel,1744333424.281943,5681,6,1
2,Payment,1744333424.282526,3879,9,1
2,Payment,1744333424.282560,3247,5,1
1,NewOrder,1744333424.283091,8574,4,1
2,Payment,1744333424.284657,4388,7,1
2,Payment,1744333424.285298,3727,2,1
1,NewOrder,1744333424.285434,12569,3,1
2,Payment,1744333424.285472,3553,1,1
1,NewOrder,1744333424.285826,11315,5,1
1,NewOrder,1744333424.286425,13607,9,1
1,NewOrder,1744333424.287643,7516,6,1
1,NewOrder,1744333424.289045,14164,1,1
1,NewOrder,1744333424.289045,13504,2,1
2,Payment,1744333424.289057,3274,7,1
1,NewOrder,1744333424.290309,8286,8,1
1,NewOrder,1744333424.291686,8761,4,1
2,Payment,1744333424.292355,3351,7,1
1,NewOrder,1744333424.293349,16076,0,1
1,NewOrder,1744333424.295177,13047,6,1
1,NewOrder,1744333424.295731,17399,7,1
1,NewOrder,1744333424.297166,15181,5,1
1,NewOrder,1744333424.298022,11936,3,1
1,NewOrder,1744333424.298619,12972,8,1
2,Payment,1744333424.300052,3707,9,1
3,OrderStatus,1744333424.300465,1519,4,1
2,Payment,1744333424.302004,3482,4,1
1,NewOrder,1744333424.302569,14041,2,1
2,Payment,1744333424.303235,3428,1,1
1,NewOrder,1744333424.303773,16205,9,1
5,StockLevel,1744333424.305511,5238,4,1
4,Delivery,1744333424.306682,26028,1,1
1,NewOrder,1744333424.308247,14410,6,1
1,NewOrder,1744333424.309447,16361,0,1
2,Payment,1744333424.309980,3685,3,1
2,Payment,1744333424.310770,4018,4,1
2,Payment,1744333424.311611,3774,8,1
1,NewOrder,1744333424.312372,9479,5,1
1,NewOrder,1744333424.313240,14057,7,1
2,Payment,1744333424.313712,3356,3,1
1,NewOrder,1744333424.314810,10394,4,1
2,Payment,1744333424.315410,3979,8,1
1,NewOrder,1744333424.316634,11647,2,1
2,Payment,1744333424.317088,3418,3,1
1,NewOrder,1744333424.319412,9508,8,1
1,NewOrder,1744333424.320000,11383,9,1
1,NewOrder,1744333424.320531,9674,3,1
2,Payment,1744333424.321873,3979,5,1
1,NewOrder,1744333424.322683,8084,6,1
2,Payment,1744333424.325289,3643,4,1
5,StockLevel,1744333424.325826,4536,0,1
2,Payment,1744333424.325870,3746,5,1
1,NewOrder,1744333424.327321,8536,7,1
5,StockLevel,1744333424.328305,6588,2,1
1,NewOrder,1744333424.328934,11703,8,1
1,NewOrder,1744333424.328955,11699,4,1
4,Delivery,1744333424.329637,29680,5,1
2,Payment,1744333424.330226,4130,3,1
2,Payment,1744333424.330386,3218,0,1
2,Payment,1744333424.330787,4358,6,1
1,NewOrder,1744333424.331406,15122,9,1
1,NewOrder,1744333424.332768,12664,1,1
1,NewOrder,1744333424.333622,14787,0,1
2,Payment,1744333424.334371,3748,3,1
2,Payment,1744333424.334912,4441,2,1
2,Payment,1744333424.335163,3665,6,1
2,Payment,1744333424.335874,4155,7,1
3,OrderStatus,1744333424.338143,1865,3,1
1,NewOrder,1744333424.338850,11949,6,1
2,Payment,1744333424.339415,3736,2,1
2,Payment,1744333424.340033,4056,3,1
4,Delivery,1744333424.340049,27039,7,1
1,NewOrder,1744333424.340663,12838,8,1
1,NewOrder,1744333424.340668,14892,4,1
2,Payment,1744333424.343171,3995,2,1
2,Payment,1744333424.344110,3627,3,1
1,NewOrder,1744333424.345456,15722,1,1
2,Payment,1744333424.346554,3360,9,1
4,Delivery,1744333424.347204,25326,2,1
1,NewOrder,1744333424.347757,13477,3,1
1,NewOrder,1744333424.348420,8366,0,1
1,NewOrder,1744333424.349936,11262,9,1
1,NewOrder,1744333424.350824,13262,6,1
1,NewOrder,1744333424.353525,12524,8,1
1,NewOrder,1744333424.355583,12785,4,1
1,NewOrder,1744333424.356806,9346,0,1
5,StockLevel,1744333424.359338,4892,5,1
2,Payment,1744333424.361220,4945,1,1
5,StockLevel,1744333424.361228,5125,9,1
2,Payment,1744333424.361257,4813,3,1
1,NewOrder,1744333424.364107,13975,6,1
2,Payment,1744333424.364251,3342,5,1
2,Payment,1744333424.366074,4458,8,1
1,NewOrder,1744333424.366101,15303,3,1
2,Payment,1744333424.366170,3631,0,1
2,Payment,1744333424.366218,4214,1,1
2,Payment,1744333424.366375,4110,9,1
2,Payment,1744333424.367105,3957,7,1
4,Delivery,1744333424.367614,26015,5,1
1,NewOrder,1744333424.368394,13512,4,1
2,Payment,1744333424.369823,3846,0,1
1,NewOrder,1744333424.370450,7530,1,1
2,Payment,1744333424.370508,3859,9,1
1,NewOrder,1744333424.370541,8856,8,1
2,Payment,1744333424.371084,3953,7,1
2,Payment,1744333424.372552,3615,2,1
2,Payment,1744333424.373693,3747,0,1
1,NewOrder,1744333424.374389,9368,9,1
3,OrderStatus,1744333424.375053,2057,7,1
1,NewOrder,1744333424.376213,15201,2,1
2,Payment,1744333424.377131,3536,7,1
2,Payment,1744333424.377465,3885,0,1
3,OrderStatus,1744333424.377996,1597,1,1
2,Payment,1744333424.378106,3819,6,1
2,Payment,1744333424.379419,3628,8,1
2,Payment,1744333424.379623,4182,1,1
1,NewOrder,1744333424.380677,14738,7,1
2,Payment,1744333424.381406,3290,0,1
1,NewOrder,1744333424.381428,9150,3,1
1,NewOrder,1744333424.381917,11711,4,1
1,NewOrder,1744333424.381951,11354,6,1
1,NewOrder,1744333424.383063,9604,8,1
1,NewOrder,1744333424.383831,9523,1,1
1,NewOrder,1744333424.383842,10838,9,1
1,NewOrder,1744333424.384722,8935,0,1
1,NewOrder,1744333424.390597,8318,3,1
1,NewOrder,1744333424.391438,13453,2,1
1,NewOrder,1744333424.392688,8010,8,1
2,Payment,1744333424.393327,3769,6,1
1,NewOrder,1744333424.393373,12457,1,1
1,NewOrder,1744333424.393650,9718,4,1
2,Payment,1744333424.393664,4014,5,1
2,Payment,1744333424.393676,4109,0,1
2,Payment,1744333424.394705,3680,9,1
2,Payment,1744333424.395436,3427,7,1
4,Delivery,1744333424.397120,27318,6,1
2,Payment,1744333424.397707,3635,5,1
2,Payment,1744333424.397807,3535,0,1
2,Payment,1744333424.398440,3537,9,1
2,Payment,1744333424.398884,3819,7,1
2,Payment,1744333424.398938,3743,3,1
2,Payment,1744333424.400719,3155,8,1
2,Payment,1744333424.401367,3153,5,1
2,Payment,1744333424.401368,3730,0,1
1,NewOrder,1744333424.401989,12029,9,1
2,Payment,1744333424.402702,3647,3,1
1,NewOrder,1744333424.402729,11927,7,1
2,Payment,1744333424.403396,2905,4,1
2,Payment,1744333424.403890,3474,8,1
2,Payment,1744333424.404547,3671,5,1
1,NewOrder,1744333424.404959,8482,2,1
1,NewOrder,1744333424.405117,14405,0,1
4,Delivery,1744333424.405853,28013,1,1
1,NewOrder,1744333424.406318,14714,4,1
2,Payment,1744333424.406374,4170,3,1
1,NewOrder,1744333424.407385,10050,8,1
1,NewOrder,1744333424.408242,12200,5,1
2,Payment,1744333424.410569,4154,3,1
1,NewOrder,1744333424.413501,10172,2,1
1,NewOrder,1744333424.414039,10423,9,1
2,Payment,1744333424.414677,3624,7,1
2,Payment,1744333424.414743,4114,3,1
1,NewOrder,1744333424.417456,14269,8,1
2,Payment,1744333424.418331,3315,7,1
1,NewOrder,1744333424.418878,12148,3,1
5,StockLevel,1744333424.419544,3299,0,1
1,NewOrder,1744333424.420471,6533,5,1
1,NewOrder,1744333424.421055,12642,4,1
2,Payment,1744333424.421664,5350,7,1
2,Payment,1744333424.422869,3544,0,1
5,StockLevel,1744333424.423731,5079,2,1
2,Payment,1744333424.424463,4424,6,1
2,Payment,1744333424.424479,3736,9,1
1,NewOrder,1744333424.426433,11634,0,1
1,NewOrder,1744333424.427028,11814,5,1
3,OrderStatus,1744333424.427028,1195,7,1
2,Payment,1744333424.428230,4213,9,1
1,NewOrder,1744333424.428245,11247,7,1
4,Delivery,1744333424.428831,27518,2,1
2,Payment,1744333424.428910,4112,6,1
1,NewOrder,1744333424.431049,10943,3,1
1,NewOrder,1744333424.431781,9632,8,1
2,Payment,1744333424.432461,3810,9,1
2,Payment,1744333424.433054,4572,6,1
1,NewOrder,1744333424.433717,13168,4,1
2,Payment,1744333424.433889,4359,1,1
3,OrderStatus,1744333424.436353,1444,9,1
4,Delivery,1744333424.437648,27248,6,1
2,Payment,1744333424.437858,4138,9,1
2,Payment,1744333424.438086,3891,0,1
2,Payment,1744333424.438265,3726,1,1
2,Payment,1744333424.438862,3684,5,1
2,Payment,1744333424.439514,3033,7,1
2,Payment,1744333424.441435,3626,8,1
1,NewOrder,1744333424.441988,9550,0,1
2,Payment,1744333424.442023,4239,3,1
2,Payment,1744333424.442023,3624,1,1
2,Payment,1744333424.442025,3565,9,1
2,Payment,1744333424.442566,3058,7,1
2,Payment,1744333424.442577,3685,5,1
1,NewOrder,1744333424.445080,12144,8,1
2,Payment,1744333424.445612,2973,9,1
1,NewOrder,1744333424.445647,12806,7,1
1,NewOrder,1744333424.445668,10903,1,1
1,NewOrder,1744333424.446279,10283,5,1
1,NewOrder,1744333424.446286,7856,3,1
1,NewOrder,1744333424.446909,9436,4,1
1,NewOrder,1744333424.448600,12447,9,1
2,Payment,1744333424.451560,3817,0,1
2,Payment,1744333424.454163,3721,3,1
1,NewOrder,1744333424.455412,11506,0,1
2,Payment,1744333424.456371,4053,4,1
2,Payment,1744333424.456374,4706,2,1
1,NewOrder,1744333424.456571,10834,5,1
2,Payment,1744333424.456596,4540,1,1
1,NewOrder,1744333424.457246,14704,8,1
1,NewOrder,1744333424.457910,9063,3,1
1,NewOrder,1744333424.458478,7803,7,1
1,NewOrder,1744333424.460446,12192,4,1
5,StockLevel,1744333424.461069,5904,9,1
4,Delivery,1744333424.461105,27394,2,1
2,Payment,1744333424.461161,4172,1,1
2,Payment,1744333424.464953,3357,6,1
2,Payment,1744333424.465357,3535,1,1
2,Payment,1744333424.466302,3828,7,1
2,Payment,1744333424.466940,3779,0,1
2,Payment,1744333424.466994,4341,9,1
4,Delivery,1744333424.467001,26600,3,1
1,NewOrder,1744333424.467418,6600,5,1
2,Payment,1744333424.468329,3574,6,1
1,NewOrder,1744333424.468932,14821,1,1
2,Payment,1744333424.470150,3068,7,1
1,NewOrder,1744333424.470741,9318,0,1
4,Delivery,1744333424.471350,27402,9,1
4,Delivery,1744333424.471923,29679,6,1
2,Payment,1744333424.471971,3418,8,1
1,NewOrder,1744333424.472661,7455,4,1
1,NewOrder,1744333424.473234,10577,7,1
1,NewOrder,1744333424.474033,13674,5,1
2,Payment,1744333424.475412,4020,8,1
2,Payment,1744333424.479455,3022,8,1
5,StockLevel,1744333424.480078,3766,0,1
2,Payment,1744333424.480139,2970,4,1
1,NewOrder,1744333424.482501,7765,8,1
2,Payment,1744333424.483131,3851,4,1
2,Payment,1744333424.483774,3915,1,1
1,NewOrder,1744333424.483830,7664,7,1
1,NewOrder,1744333424.483870,13986,0,1
1,NewOrder,1744333424.487006,10864,4,1
1,NewOrder,1744333424.487728,9522,5,1
2,Payment,1744333424.487732,3243,1,1
2,Payment,1744333424.488522,3596,2,1
1,NewOrder,1744333424.490286,9126,8,1
5,StockLevel,1744333424.491000,4909,1,1
2,Payment,1744333424.491514,3818,7,1
2,Payment,1744333424.492139,4234,2,1
5,StockLevel,1744333424.493626,5362,3,1
2,Payment,1744333424.495354,4597,7,1
1,NewOrder,1744333424.495933,16097,1,1
1,NewOrder,1744333424.496440,10962,2,1
2,Payment,1744333424.497265,3274,5,1
1,NewOrder,1744333424.497884,10159,0,1
1,NewOrder,1744333424.497895,10156,4,1
2,Payment,1744333424.498780,3604,9,1
1,NewOrder,1744333424.499012,9648,3,1
1,NewOrder,1744333424.499433,8628,8,1
3,OrderStatus,1744333424.499973,1620,7,1
1,NewOrder,1744333424.500563,7477,5,1
1,NewOrder,1744333424.501617,12486,7,1
1,NewOrder,1744333424.501624,8824,6,1
2,Payment,1744333424.502404,3338,9,1
2,Payment,1744333424.505767,2860,9,1
2,Payment,1744333424.507423,3708,2,1
1,NewOrder,1744333424.508062,9505,5,1
2,Payment,1744333424.508066,4017,0,1
1,NewOrder,1744333424.508074,11586,4,1
2,Payment,1744333424.508087,3974,8,1
2,Payment,1744333424.508687,4832,9,1
2,Payment,1744333424.508716,3647,3,1
5,StockLevel,1744333424.510464,6199,6,1
2,Payment,1744333424.511153,2989,2,1
2,Payment,1744333424.512048,3164,1,1
5,StockLevel,1744333424.512078,4988,8,1
2,Payment,1744333424.512108,3655,0,1
1,NewOrder,1744333424.512384,10159,3,1
2,Payment,1744333424.513534,4642,9,1
2,Payment,1744333424.514123,3958,7,1
2,Payment,1744333424.514168,3968,2,1
2,Payment,1744333424.515236,3610,1,1
1,NewOrder,1744333424.515786,15619,0,1
2,Payment,1744333424.516684,3392,6,1
1,NewOrder,1744333424.517089,14855,8,1
1,NewOrder,1744333424.517588,14329,5,1
2,Payment,1744333424.518102,3653,7,1
1,NewOrder,1744333424.518155,13880,2,1
1,NewOrder,1744333424.518251,12016,9,1
2,Payment,1744333424.518864,5085,1,1
2,Payment,1744333424.519681,3463,4,1
1,NewOrder,1744333424.520101,10684,6,1
3,OrderStatus,1744333424.521777,1234,7,1
1,NewOrder,1744333424.522565,14222,3,1
2,Payment,1744333424.523034,4328,7,1
1,NewOrder,1744333424.523159,13616,4,1
1,NewOrder,1744333424.524016,7360,1,1
1,NewOrder,1744333424.527381,14227,7,1
2,Payment,1744333424.530299,3917,9,1
1,NewOrder,1744333424.530808,10150,6,1
2,Payment,1744333424.531401,5416,1,1
2,Payment,1744333424.531426,7268,0,1
1,NewOrder,1744333424.531937,11096,5,1
1,NewOrder,1744333424.531962,11019,8,1
2,Payment,1744333424.532060,6586,2,1
1,NewOrder,1744333424.534240,13870,9,1
1,NewOrder,1744333424.536801,7916,4,1
2,Payment,1744333424.536805,3488,3,1
2,Payment,1744333424.536838,4117,1,1
5,StockLevel,1744333424.538660,5069,2,1
2,Payment,1744333424.538722,3662,0,1
1,NewOrder,1744333424.540308,6357,3,1
2,Payment,1744333424.540983,4465,6,1
5,StockLevel,1744333424.540987,5945,1,1
1,NewOrder,1744333424.541623,9230,7,1
1,NewOrder,1744333424.542478,12024,0,1
1,NewOrder,1744333424.543000,15447,8,1
2,Payment,1744333424.543050,4314,5,1
1,NewOrder,1744333424.543743,14055,2,1
2,Payment,1744333424.544738,3336,4,1
1,NewOrder,1744333424.545469,7672,6,1
2,Payment,1744333424.546679,3433,3,1
1,NewOrder,1744333424.546955,8062,1,1
4,Delivery,1744333424.547383,27570,5,1
4,Delivery,1744333424.548086,27505,4,1
2,Payment,1744333424.548124,3236,9,1
2,Payment,1744333424.550135,3702,3,1
1,NewOrder,1744333424.550915,10401,7,1
2,Payment,1744333424.551380,3652,9,1
2,Payment,1744333424.553163,3292,6,1
2,Payment,1744333424.553857,4558,3,1
2,Payment,1744333424.554528,4560,0,1
1,NewOrder,1744333424.555030,11216,1,1
4,Delivery,1744333424.555056,27020,9,1
1,NewOrder,1744333424.556470,10967,6,1
2,Payment,1744333424.557819,4308,2,1
1,NewOrder,1744333424.558439,12684,3,1
1,NewOrder,1744333424.558464,11202,8,1
2,Payment,1744333424.559112,3701,0,1
1,NewOrder,1744333424.561338,8978,7,1
1,NewOrder,1744333424.562153,15167,2,1
1,NewOrder,1744333424.562836,15093,0,1
4,Delivery,1744333424.566267,27151,1,1
1,NewOrder,1744333424.567458,9296,6,1
1,NewOrder,1744333424.569686,7169,8,1
3,OrderStatus,1744333424.570340,1258,7,1
1,NewOrder,1744333424.571138,15309,3,1
2,Payment,1744333424.571607,3993,7,1
